run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
12,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,227.21333827441578,88.82099992738229,0.0,0.0,0.0,138.3923383470335,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
12,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.304762712619429,5.304762712619429,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
12,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
12,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
12,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.184666992734603,0.184666992734603,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
12,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.926820721956622,3.926820721956622,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
12,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,3.203572168075925,3.203572168075925,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
12,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,1.8496836597764512,1.8496836597764512,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
12,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
12,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),349.3924285284009,124.80675504858279,0.0,0.0,0.0,224.58567347981813,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
13,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.2467301178805757,0.2467301178805757,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
13,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,97.09989514404157,51.59361968810001,0.0,0.0,0.0,45.506275455941555,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
13,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.518203711315236,10.518203711315236,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
13,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
13,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
13,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.20273128010723276,0.20273128010723276,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
13,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,2.462729198883357,2.462729198883357,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
13,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.7734532955985113,0.7734532955985113,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
13,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,1.7688997833364397,1.7688997833364397,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
13,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
13,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),175.4845936987125,76.60249157181921,0.0,0.0,0.0,98.8821021268933,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
14,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.8185485416294105,0.8185485416294105,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
14,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,181.2346929181598,88.0328706020505,0.0,0.0,0.0,93.20182231610929,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
14,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.959933235282188,9.959933235282188,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
14,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
14,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
14,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.09146955687326441,0.09146955687326441,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
14,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,3.087182438684202,3.087182438684202,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
14,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.5096565594590283,0.5096565594590283,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
14,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,8.2744947829125,8.2744947829125,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
14,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
14,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),203.01875778592364,71.78665431964849,0.0,0.0,0.0,131.23210346627516,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
15,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.5382004149192383,0.5382004149192383,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
15,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,244.5437406073346,179.20791174552383,0.0,0.0,0.0,65.33582886181077,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
15,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,12.188791091811284,12.188791091811284,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
15,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
15,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
15,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.10852427732085185,0.10852427732085185,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
15,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,2.254184260887862,2.254184260887862,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
15,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.5462061371350334,0.5462061371350334,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
15,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,2.6211753913923723,2.6211753913923723,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
15,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
15,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),37.98806031568568,37.98806031568568,0.0,0.0,0.0,0.0,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
16,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.4264357344659691,0.4264357344659691,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
16,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,200.78209691659075,135.44626805477998,0.0,0.0,0.0,65.33582886181077,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
16,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,3.814433429775792,3.814433429775792,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
16,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
16,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
16,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.13809204432302397,0.13809204432302397,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
16,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,2.5365166038015383,2.5365166038015383,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
16,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,3.2018308015272035,3.2018308015272035,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
16,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,1.560105565777183,1.560105565777183,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
16,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
16,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),231.20060085230426,69.54624411547768,0.0,0.0,0.0,161.6543567368266,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
17,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.6160292569262551,0.6160292569262551,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
17,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,359.2573242277365,143.4822286373757,0.0,0.0,0.0,215.77509559036082,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
17,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.518386517114198,11.518386517114198,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
17,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
17,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
17,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.07253199459800204,0.07253199459800204,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
17,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,2.4865452327080924,2.4865452327080924,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
17,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.7564310744969578,0.7564310744969578,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
17,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,26.35300358624751,6.999093564372725,0.0,13.728230614018216,5.62567940785657,0.0,0.8400000000000001,0.21000000000000002,0,1,transfer_agent,True,False,False,,GATE:transfer_restricted_checked,TRANSFER_BLOCKED
17,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
17,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),281.0133403330263,28.323567529658966,0.0,147.69142255150393,6.116248124970074,98.8821021268933,1.5750000000000002,1.7850000000000001,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
18,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.6798463847863583,0.6798463847863583,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
18,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,497.7351878153006,275.94027329310325,0.0,25.3352530452067,15.515371742914976,180.9442897340757,1.5750000000000002,0.7350000000000001,1,1,compliance_provider;platform,False,,False,,,KYC_MANUAL_REVIEW
18,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,6.944876421837932,6.944876421837932,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
18,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
18,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
18,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.08476833143624982,0.08476833143624982,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
18,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,5.799673206456441,5.799673206456441,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
18,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,2.5201548385434744,2.5201548385434744,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
18,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,8.496568441168336,8.496568441168336,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
18,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
18,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),247.9740136156734,128.40852327595982,0.0,0.0,0.0,119.5654903397136,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
19,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.13809329012997182,0.13809329012997182,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
19,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,248.81006715045294,60.41618751906952,0.0,0.0,0.0,188.3938796313834,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
19,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,20.91998516059196,20.91998516059196,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
19,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
19,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
19,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.033191589984412774,0.033191589984412774,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
19,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,2.6463252925726106,2.6463252925726106,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
19,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.224107225122083,1.224107225122083,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
19,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,8.377881172664672,8.377881172664672,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
19,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
19,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),294.5173570874623,92.76357888806245,0.0,63.30182878648145,22.334011305360555,116.11793810755785,1.5750000000000002,1.7850000000000001,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
20,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.42415625536345264,0.42415625536345264,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
20,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,349.7215567734529,252.22157423440234,0.0,0.0,0.0,97.49998253905054,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
20,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,19.864613807352868,19.864613807352868,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
20,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
20,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
20,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.05831272100496462,0.05831272100496462,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
20,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,1.9730242450255533,1.9730242450255533,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
20,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.511755783875492,1.511755783875492,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
20,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,8.048282796550062,8.048282796550062,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
20,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
20,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),242.9389976311719,68.83122285327471,0.0,0.0,0.0,174.1077747778972,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
21,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.7388857493410317,0.7388857493410317,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
21,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,168.66630821540443,48.6898435565354,0.0,0.0,0.0,119.97646465886902,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
21,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,3.5264589846924297,3.5264589846924297,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
21,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
21,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
21,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.2004549816813835,0.2004549816813835,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
21,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,6.22617560447229,6.22617560447229,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
21,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,1.6540593778025932,1.6540593778025932,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
21,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,4.838337158830684,4.838337158830684,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
21,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
21,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),224.6423091799797,93.41020571370454,0.0,0.0,0.0,131.23210346627516,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
22,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.5598804416825081,0.5598804416825081,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
22,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,137.57274633701374,87.14598697902676,0.0,0.0,0.0,50.426759357986974,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
22,3,TBILL_MMF,TOKENIZED,STRESS,ELIGIBILITY_GATE,Eligibility / allowlist checks,14.115017706034402,14.115017706034402,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
22,4,TBILL_MMF,TOKENIZED,STRESS,ORDER_PLACEMENT,Order placement,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
22,5,TBILL_MMF,TOKENIZED,STRESS,EXECUTION,Execution,0.06,0.06,0.0,0.0,0.0,0.0,0.525,1.05,0,1,liquidity_provider,False,,False,,,
22,6,TBILL_MMF,TOKENIZED,STRESS,CLEARING_SETTLEMENT,Clearing and settlement,0.03980379747249674,0.03980379747249674,0.0,0.0,0.0,0.0,0.0105,0.0,0,0,,False,,False,,,
22,7,TBILL_MMF,TOKENIZED,STRESS,CUSTODY_RECORDING,Custody / recording,5.744601795990242,5.744601795990242,0.0,0.0,0.0,0.0,0.21000000000000002,0.0,0,1,custody_agent,False,,False,,,
22,8,TBILL_MMF,TOKENIZED,STRESS,SERVICING_REPORTING,Servicing and reporting,0.995781328673371,0.995781328673371,0.0,0.0,0.0,0.0,0.315,0.0,0,1,administrator;attestation_oracle,False,,False,,,
22,9,TBILL_MMF,TOKENIZED,STRESS,TRANSFERABILITY,Transferability / secondary transfer attempt,3.9930135147584926,3.9930135147584926,0.0,0.0,0.0,0.0,0.10500000000000001,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
22,10,TBILL_MMF,TOKENIZED,STRESS,EXIT_INITIATION,Exit initiation (sell or redeem request),108.66497127373634,0.24,0.0,92.01939853067987,16.40557274305647,0.0,0.8400000000000001,0.7350000000000001,0,1,platform_ui,False,,False,,,GOVERNANCE_PAUSE
22,11,TBILL_MMF,TOKENIZED,STRESS,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),245.6745727797886,71.56679800189141,0.0,0.0,0.0,174.1077747778972,0.525,0.525,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
23,1,TBILL_MMF,TOKENIZED,STRESS,ONBOARDING,Onboarding (account setup / initial intake),0.7475811098650645,0.7475811098650645,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
23,2,TBILL_MMF,TOKENIZED,STRESS,KYC_REVIEW,KYC / Compliance review,318.706319090328,102.9312234999672,0.0,0.0,0.0,215.77509559036082,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
